latency,RSSI,attn1,attn2,TIMESTAMP
419,-89,36,20,2023-03-09 11:30:04.370995
433,-85,32,20,2023-03-09 11:30:04.556755
438,-80,28,20,2023-03-09 11:30:04.722557
440,-77,24,20,2023-03-09 11:30:04.893391
442,-73,20,20,2023-03-09 11:30:05.092115
443,-74,24,20,2023-03-09 11:30:05.262764
440,-79,28,20,2023-03-09 11:30:05.432720
443,-83,32,20,2023-03-09 11:30:05.616616
442,-89,36,20,2023-03-09 11:30:05.786970
438,-92,42,20,2023-03-09 11:30:05.971724
438,-97,46,20,2023-03-09 11:30:06.150620
405,-100,50,20,2023-03-09 11:30:06.331489
405,-102,56,20,2023-03-09 11:30:06.521058
405,-102,60,20,2023-03-09 11:30:06.692352
405,-102,0,20,2023-03-09 11:30:06.859316
437,-61,62,20,2023-03-09 11:30:07.058206
437,-61,58,20,2023-03-09 11:30:07.238127
437,-61,52,20,2023-03-09 11:30:07.408514
437,-61,48,20,2023-03-09 11:30:07.568577
437,-71,44,20,2023-03-09 11:30:07.730687
437,-80,40,20,2023-03-09 11:30:07.887507
240,-89,36,20,2023-03-09 11:30:08.056159
433,-86,32,20,2023-03-09 11:30:08.215761
443,-82,28,20,2023-03-09 11:30:08.371897
445,-77,24,20,2023-03-09 11:30:08.539062
445,-74,20,20,2023-03-09 11:30:08.728544
447,-79,24,20,2023-03-09 11:30:08.982467
446,-82,30,20,2023-03-09 11:30:09.229524
445,-87,36,20,2023-03-09 11:30:09.481518
432,-92,42,20,2023-03-09 11:30:09.729967
435,-100,50,20,2023-03-09 11:30:09.996384
435,-104,56,20,2023-03-09 11:30:10.293512
435,-104,0,20,2023-03-09 11:30:10.552239
434,-61,60,20,2023-03-09 11:30:10.782779
434,-61,56,20,2023-03-09 11:30:11.017729
434,-71,50,20,2023-03-09 11:30:11.242857
434,-79,44,20,2023-03-09 11:30:11.480410
344,-89,36,20,2023-03-09 11:30:11.753882
443,-83,32,20,2023-03-09 11:30:11.995098
445,-78,24,20,2023-03-09 11:30:12.238542
447,-73,20,20,2023-03-09 11:30:12.501399
448,-81,26,20,2023-03-09 11:30:12.732948
443,-85,32,20,2023-03-09 11:30:12.968194
442,-86,38,20,2023-03-09 11:30:13.175814
441,-92,42,20,2023-03-09 11:30:13.403124
430,-98,50,20,2023-03-09 11:30:13.709807
430,-107,56,20,2023-03-09 11:30:13.955642
