latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
400,-81,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395]",-107374182,22,2023-04-05 16:44:57.101040
400,-82,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369]",-107374182,23,2023-04-05 16:44:57.346203
397,-82,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351]",-107374182,23,2023-04-05 16:44:57.570447
395,-85,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335]",-107374182,24,2023-04-05 16:44:57.823996
391,-83,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319]",-107374182,25,2023-04-05 16:44:58.049186
398,-84,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302]",-107374182,25,2023-04-05 16:44:58.265788
396,-85,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287]",-107374182,26,2023-04-05 16:44:58.499189
392,-85,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273]",-107374182,27,2023-04-05 16:44:58.715951
395,-86,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261]",-107374182,27,2023-04-05 16:44:58.969478
394,-87,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248]",-107374182,28,2023-04-05 16:44:59.196331
395,-88,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237]",-107374182,29,2023-04-05 16:44:59.419783
394,-89,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226]",-107374182,29,2023-04-05 16:44:59.625655
394,-89,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215]",-107374182,30,2023-04-05 16:44:59.858395
393,-89,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206]",-107374182,30,2023-04-05 16:45:00.082713
391,-90,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196]",-107374182,31,2023-04-05 16:45:00.300877
378,-91,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188]",-107374182,32,2023-04-05 16:45:00.525801
391,-91,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179]",-107374182,32,2023-04-05 16:45:00.750839
388,-92,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171]",-107374182,33,2023-04-05 16:45:00.975731
390,-92,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164]",-107374182,34,2023-04-05 16:45:01.200785
383,-93,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157]",-107374182,34,2023-04-05 16:45:01.425472
387,-95,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150]",-107374182,35,2023-04-05 16:45:01.650522
384,-94,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144]",-107374182,36,2023-04-05 16:45:01.855035
387,-97,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140]",-107374182,36,2023-04-05 16:45:02.079871
387,-98,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135]",-107374182,37,2023-04-05 16:45:02.309284
386,-96,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132]",-107374182,37,2023-04-05 16:45:02.537619
382,-98,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131]",-107374182,38,2023-04-05 16:45:02.782252
382,-100,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130]",-107374182,39,2023-04-05 16:45:02.999796
318,-102,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181]",-107374182,40,2023-04-05 16:45:03.254444
231,-102,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391]",-107374182,40,2023-04-05 16:45:03.488326
33,-101,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902]",-107374182,41,2023-04-05 16:45:03.712470
33,-100,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512]",-107374182,42,2023-04-05 16:45:03.965449
33,-101,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512, 1770]",-107374182,42,2023-04-05 16:45:04.190942
220,-103,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512, 1770, 1763]",-107374182,43,2023-04-05 16:45:04.407775
119,-102,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512, 1770, 1763, 1894]",-107374182,43,2023-04-05 16:45:04.632647
119,-100,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512, 1770, 1763, 1894, 2016]",-107374182,44,2023-04-05 16:45:04.856856
119,-102,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512, 1770, 1763, 1894, 2016, 2080]",-107374182,45,2023-04-05 16:45:05.088045
119,-102,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512, 1770, 1763, 1894, 2016, 2080, 1964]",-107374182,45,2023-04-05 16:45:05.305811
119,-102,"[900, 806, 763, 723, 684, 646, 612, 580, 550, 522, 494, 467, 443, 420, 399, 378, 358, 340, 323, 307, 297, 283, 270, 257, 245, 233, 222, 211, 202, 201, 223, 573, 1325, 1720, 1662, 1564, 1472, 1386, 1278, 1203, 1132, 1065, 1003, 944, 888, 836, 924, 1109, 1333, 1713, 2158, 2197, 2094, 1995, 1898, 1810, 1722, 1627, 1534, 1447, 1365, 1288, 1215, 1146, 1081, 1020, 963, 909, 858, 810, 766, 726, 688, 651, 615, 582, 550, 520, 492, 466, 441, 417, 395, 369, 351, 335, 319, 302, 287, 273, 261, 248, 237, 226, 215, 206, 196, 188, 179, 171, 164, 157, 150, 144, 140, 135, 132, 131, 130, 181, 391, 902, 1512, 1770, 1763, 1894, 2016, 2080, 1964, 1849]",-107374182,45,2023-04-05 16:45:05.531098
