latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
306,-100,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160]",-107374182,44,2023-04-05 16:29:53.398898
216,-103,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348]",-107374182,45,2023-04-05 16:29:53.622145
216,-102,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080]",-107374182,45,2023-04-05 16:29:53.846313
216,-102,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800]",-107374182,45,2023-04-05 16:29:54.069081
216,-104,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959]",-107374182,44,2023-04-05 16:29:54.291965
162,-102,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151]",-107374182,44,2023-04-05 16:29:54.515237
130,-100,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356]",-107374182,43,2023-04-05 16:29:54.766331
241,-99,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482]",-107374182,42,2023-04-05 16:29:55.000918
370,-100,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817]",-107374182,42,2023-04-05 16:29:55.223244
388,-97,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318]",-107374182,41,2023-04-05 16:29:55.446286
387,-97,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395]",-107374182,40,2023-04-05 16:29:55.669501
387,-96,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204]",-107374182,40,2023-04-05 16:29:55.892561
386,-95,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019]",-107374182,39,2023-04-05 16:29:56.115696
387,-94,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845]",-107374182,38,2023-04-05 16:29:56.348609
387,-94,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680]",-107374182,38,2023-04-05 16:29:56.581627
386,-94,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525]",-107374182,37,2023-04-05 16:29:56.794347
385,-93,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379]",-107374182,36,2023-04-05 16:29:57.017560
385,-93,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242]",-107374182,36,2023-04-05 16:29:57.240612
385,-92,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112]",-107374182,35,2023-04-05 16:29:57.463306
385,-95,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991]",-107374182,35,2023-04-05 16:29:57.685946
386,-96,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876]",-107374182,34,2023-04-05 16:29:57.908531
384,-95,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769]",-107374182,33,2023-04-05 16:29:58.142014
384,-94,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769, 1668]",-107374182,33,2023-04-05 16:29:58.385194
383,-94,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769, 1668, 1573]",-107374182,32,2023-04-05 16:29:58.608308
384,-93,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769, 1668, 1573, 1483]",-107374182,31,2023-04-05 16:29:58.830959
383,-93,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769, 1668, 1573, 1483, 1398]",-107374182,31,2023-04-05 16:29:59.073923
383,-89,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769, 1668, 1573, 1483, 1398, 1319]",-107374182,30,2023-04-05 16:29:59.296492
383,-88,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769, 1668, 1573, 1483, 1398, 1319, 1244]",-107374182,29,2023-04-05 16:29:59.519282
382,-87,"[466, 417, 395, 375, 362, 343, 326, 309, 293, 279, 265, 256, 243, 232, 222, 215, 206, 197, 188, 179, 171, 164, 158, 153, 148, 142, 137, 133, 128, 123, 121, 116, 113, 110, 106, 103, 100, 97, 94, 93, 93, 125, 374, 1063, 1346, 1522, 1738, 2166, 2890, 3423, 3317, 3187, 3002, 2828, 2664, 2510, 2365, 2229, 2101, 1980, 1866, 1759, 1658, 1563, 1473, 1389, 1310, 1235, 1165, 1099, 1037, 979, 942, 889, 840, 794, 750, 709, 670, 633, 598, 566, 535, 506, 479, 454, 429, 407, 385, 365, 346, 329, 312, 295, 281, 271, 258, 245, 233, 222, 211, 201, 195, 186, 179, 171, 163, 156, 150, 143, 137, 132, 127, 121, 118, 114, 111, 108, 108, 110, 120, 160, 348, 1080, 1800, 1959, 2151, 2356, 2482, 2817, 3318, 3395, 3204, 3019, 2845, 2680, 2525, 2379, 2242, 2112, 1991, 1876, 1769, 1668, 1573, 1483, 1398, 1319, 1244, 1174]",-107374182,29,2023-04-05 16:29:59.762017
