latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
103,-102,392,-107374182,39,2023-04-25 13:01:55.381060
220,-102,531,-107374182,39,2023-04-25 13:01:55.785972
190,-101,970,-107374182,36,2023-04-25 13:01:56.197876
74,-101,1348,-107374182,33,2023-04-25 13:01:56.689775
138,-99,1353,-107374182,30,2023-04-25 13:01:57.258616
174,-98,1282,-107374182,27,2023-04-25 13:01:57.784518
159,-94,1149,-107374182,24,2023-04-25 13:01:58.291319
174,-92,1029,-107374182,24,2023-04-25 13:01:58.744248
177,-92,919,-107374182,27,2023-04-25 13:01:59.244425
168,-99,821,-107374182,30,2023-04-25 13:01:59.733121
141,-99,738,-107374182,33,2023-04-25 13:02:00.192391
90,-103,740,-107374182,36,2023-04-25 13:02:00.609574
47,-104,972,-107374182,39,2023-04-25 13:02:01.029883
220,-106,1373,-107374182,42,2023-04-25 13:02:01.479435
220,-103,1504,-107374182,45,2023-04-25 13:02:01.895094
220,-103,1529,-107374182,45,2023-04-25 13:02:02.290008
220,-103,1355,-107374182,48,2023-04-25 13:02:02.721643
220,-103,1224,-107374182,51,2023-04-25 13:02:03.175281
220,-103,1085,-107374182,54,2023-04-25 13:02:03.638194
220,-103,980,-107374182,54,2023-04-25 13:02:04.058184
220,-103,886,-107374182,51,2023-04-25 13:02:04.482390
220,-103,785,-107374182,48,2023-04-25 13:02:04.929243
220,-102,709,-107374182,45,2023-04-25 13:02:05.344960
220,-102,641,-107374182,45,2023-04-25 13:02:05.746163
220,-104,580,-107374182,42,2023-04-25 13:02:06.151379
220,-103,524,-107374182,39,2023-04-25 13:02:06.547315
78,-101,634,-107374182,36,2023-04-25 13:02:07.014658
42,-102,1004,-107374182,33,2023-04-25 13:02:07.485946
78,-97,1164,-107374182,30,2023-04-25 13:02:07.984295
130,-95,1130,-107374182,27,2023-04-25 13:02:08.469062
134,-93,1016,-107374182,24,2023-04-25 13:02:08.935653
132,-94,925,-107374182,24,2023-04-25 13:02:09.402048
125,-95,809,-107374182,27,2023-04-25 13:02:09.890288
144,-93,727,-107374182,30,2023-04-25 13:02:10.364460
142,-97,662,-107374182,33,2023-04-25 13:02:10.833540
144,-100,591,-107374182,33,2023-04-25 13:02:11.302209
49,-101,557,-107374182,36,2023-04-25 13:02:11.733759
220,-102,712,-107374182,39,2023-04-25 13:02:12.187074
20,-103,892,-107374182,42,2023-04-25 13:02:12.572021
20,-105,918,-107374182,45,2023-04-25 13:02:12.997004
20,-105,814,-107374182,48,2023-04-25 13:02:13.473032
20,-105,721,-107374182,51,2023-04-25 13:02:13.905261
20,-105,651,-107374182,54,2023-04-25 13:02:14.358162
20,-105,577,-107374182,54,2023-04-25 13:02:14.789415
20,-105,522,-107374182,54,2023-04-25 13:02:15.222318
20,-105,462,-107374182,51,2023-04-25 13:02:15.637432
20,-105,418,-107374182,48,2023-04-25 13:02:16.085597
20,-105,377,-107374182,45,2023-04-25 13:02:16.476722
20,-105,334,-107374182,42,2023-04-25 13:02:16.913912
20,-104,302,-107374182,39,2023-04-25 13:02:17.334946
220,-103,665,-107374182,39,2023-04-25 13:02:17.754533
90,-102,1223,-107374182,36,2023-04-25 13:02:18.253825
185,-100,1525,-107374182,33,2023-04-25 13:02:18.723536
169,-98,1572,-107374182,30,2023-04-25 13:02:19.230472
260,-94,1483,-107374182,27,2023-04-25 13:02:19.773955
264,-93,1373,-107374182,24,2023-04-25 13:02:20.245330
265,-94,1220,-107374182,24,2023-04-25 13:02:20.728186
265,-95,1085,-107374182,27,2023-04-25 13:02:21.228029
265,-99,965,-107374182,30,2023-04-25 13:02:21.713684
244,-98,861,-107374182,33,2023-04-25 13:02:22.207972
104,-101,889,-107374182,36,2023-04-25 13:02:22.666433
176,-104,1415,-107374182,39,2023-04-25 13:02:23.092972
220,-104,1876,-107374182,42,2023-04-25 13:02:23.555346
220,-102,1877,-107374182,45,2023-04-25 13:02:24.006042
220,-102,1697,-107374182,48,2023-04-25 13:02:24.425753
220,-102,1503,-107374182,51,2023-04-25 13:02:24.900557
220,-102,1359,-107374182,51,2023-04-25 13:02:25.306364
220,-102,1228,-107374182,54,2023-04-25 13:02:25.764785
220,-102,1088,-107374182,54,2023-04-25 13:02:26.170627
220,-102,983,-107374182,51,2023-04-25 13:02:26.602660
220,-102,871,-107374182,48,2023-04-25 13:02:27.055484
220,-102,772,-107374182,45,2023-04-25 13:02:27.488364
220,-103,697,-107374182,42,2023-04-25 13:02:27.936184
220,-103,618,-107374182,39,2023-04-25 13:02:28.373788
36,-102,1006,-107374182,39,2023-04-25 13:02:28.820608
24,-102,1484,-107374182,36,2023-04-25 13:02:29.289426
195,-100,1878,-107374182,33,2023-04-25 13:02:29.790500
256,-96,1864,-107374182,30,2023-04-25 13:02:30.322194
262,-97,1696,-107374182,27,2023-04-25 13:02:30.806171
259,-91,1480,-107374182,24,2023-04-25 13:02:31.290961
261,-93,1319,-107374182,24,2023-04-25 13:02:31.807340
267,-95,1179,-107374182,27,2023-04-25 13:02:32.255534
271,-99,1049,-107374182,30,2023-04-25 13:02:32.719106
258,-99,933,-107374182,33,2023-04-25 13:02:33.225536
166,-101,906,-107374182,36,2023-04-25 13:02:33.678810
94,-103,1436,-107374182,39,2023-04-25 13:02:34.094381
94,-102,1616,-107374182,42,2023-04-25 13:02:34.542185
94,-103,1471,-107374182,45,2023-04-25 13:02:35.038365
94,-103,1277,-107374182,48,2023-04-25 13:02:35.546922
94,-103,1131,-107374182,51,2023-04-25 13:02:36.027098
94,-103,1002,-107374182,54,2023-04-25 13:02:36.475180
94,-103,906,-107374182,54,2023-04-25 13:02:36.906558
94,-103,802,-107374182,51,2023-04-25 13:02:37.396381
94,-103,711,-107374182,48,2023-04-25 13:02:37.870777
94,-103,630,-107374182,48,2023-04-25 13:02:38.327756
94,-103,558,-107374182,45,2023-04-25 13:02:38.781426
94,-103,494,-107374182,42,2023-04-25 13:02:39.223442
94,-102,438,-107374182,39,2023-04-25 13:02:39.719259
135,-103,745,-107374182,36,2023-04-25 13:02:40.183075
168,-100,1320,-107374182,33,2023-04-25 13:02:40.663631
187,-96,1491,-107374182,30,2023-04-25 13:02:41.201011
267,-94,1446,-107374182,27,2023-04-25 13:02:41.701442
268,-93,1308,-107374182,24,2023-04-25 13:02:42.202483
271,-93,1166,-107374182,24,2023-04-25 13:02:42.703713
264,-96,1038,-107374182,27,2023-04-25 13:02:43.227257
265,-98,909,-107374182,30,2023-04-25 13:02:43.736177
252,-101,811,-107374182,33,2023-04-25 13:02:44.251854
58,-102,915,-107374182,36,2023-04-25 13:02:44.718361
106,-103,1514,-107374182,39,2023-04-25 13:02:45.173199
106,-104,1686,-107374182,42,2023-04-25 13:02:45.607657
106,-104,1499,-107374182,45,2023-04-25 13:02:46.108168
106,-104,1328,-107374182,48,2023-04-25 13:02:46.585720
106,-104,1176,-107374182,51,2023-04-25 13:02:47.044983
106,-104,1042,-107374182,54,2023-04-25 13:02:47.531140
106,-104,923,-107374182,54,2023-04-25 13:02:47.974010
106,-104,817,-107374182,51,2023-04-25 13:02:48.432912
106,-104,739,-107374182,51,2023-04-25 13:02:48.833445
106,-104,655,-107374182,48,2023-04-25 13:02:49.321068
106,-104,580,-107374182,45,2023-04-25 13:02:49.771830
106,-102,514,-107374182,42,2023-04-25 13:02:50.215542
220,-103,658,-107374182,39,2023-04-25 13:02:50.673358
153,-102,1052,-107374182,36,2023-04-25 13:02:51.100557
219,-99,1622,-107374182,33,2023-04-25 13:02:51.652483
277,-97,2177,-107374182,30,2023-04-25 13:02:52.190811
322,-96,2014,-107374182,27,2023-04-25 13:02:52.659857
322,-93,1776,-107374182,24,2023-04-25 13:02:53.185582
323,-92,1546,-107374182,24,2023-04-25 13:02:53.718585
331,-94,1347,-107374182,27,2023-04-25 13:02:54.234437
329,-100,1222,-107374182,30,2023-04-25 13:02:54.692676
325,-100,1087,-107374182,33,2023-04-25 13:02:55.161749
258,-101,982,-107374182,36,2023-04-25 13:02:55.651162
58,-103,1418,-107374182,39,2023-04-25 13:02:56.098767
209,-102,2080,-107374182,42,2023-04-25 13:02:56.583055
209,-103,2371,-107374182,45,2023-04-25 13:02:57.036781
209,-103,2230,-107374182,48,2023-04-25 13:02:57.475975
209,-103,1975,-107374182,51,2023-04-25 13:02:57.937347
209,-103,1750,-107374182,54,2023-04-25 13:02:58.438323
209,-103,1550,-107374182,54,2023-04-25 13:02:58.870531
209,-103,1373,-107374182,54,2023-04-25 13:02:59.439097
209,-104,1168,-107374182,48,2023-04-25 13:02:59.981455
209,-104,1035,-107374182,45,2023-04-25 13:03:00.486589
209,-104,917,-107374182,42,2023-04-25 13:03:00.987379
209,-103,812,-107374182,39,2023-04-25 13:03:01.424361
209,-103,719,-107374182,39,2023-04-25 13:03:01.856271
86,-101,899,-107374182,36,2023-04-25 13:03:02.356919
244,-99,1635,-107374182,30,2023-04-25 13:03:02.888792
341,-99,1882,-107374182,27,2023-04-25 13:03:03.458203
342,-93,1707,-107374182,24,2023-04-25 13:03:03.991495
343,-92,1517,-107374182,24,2023-04-25 13:03:04.512974
342,-95,1323,-107374182,27,2023-04-25 13:03:05.029498
342,-96,1177,-107374182,30,2023-04-25 13:03:05.551199
344,-98,1051,-107374182,33,2023-04-25 13:03:06.031072
350,-102,924,-107374182,36,2023-04-25 13:03:06.516017
188,-104,1083,-107374182,39,2023-04-25 13:03:06.963965
188,-104,1966,-107374182,42,2023-04-25 13:03:07.432640
188,-103,1922,-107374182,45,2023-04-25 13:03:07.896643
188,-103,1702,-107374182,45,2023-04-25 13:03:08.381149
188,-103,1508,-107374182,48,2023-04-25 13:03:08.850006
188,-103,1336,-107374182,51,2023-04-25 13:03:09.298054
188,-103,1183,-107374182,54,2023-04-25 13:03:09.735490
188,-103,1070,-107374182,54,2023-04-25 13:03:10.197367
188,-103,947,-107374182,51,2023-04-25 13:03:10.641026
188,-103,839,-107374182,48,2023-04-25 13:03:11.106228
188,-103,743,-107374182,45,2023-04-25 13:03:11.590921
188,-103,659,-107374182,42,2023-04-25 13:03:12.054989
188,-103,583,-107374182,39,2023-04-25 13:03:12.570928
220,-103,981,-107374182,36,2023-04-25 13:03:13.061108
129,-98,1578,-107374182,33,2023-04-25 13:03:13.576146
226,-97,1745,-107374182,30,2023-04-25 13:03:14.056385
229,-92,1559,-107374182,27,2023-04-25 13:03:14.572421
225,-94,1385,-107374182,24,2023-04-25 13:03:15.057074
229,-91,1230,-107374182,24,2023-04-25 13:03:15.562861
227,-95,1073,-107374182,27,2023-04-25 13:03:16.058822
231,-97,954,-107374182,30,2023-04-25 13:03:16.558076
222,-98,851,-107374182,33,2023-04-25 13:03:17.076713
206,-101,827,-107374182,36,2023-04-25 13:03:17.573031
206,-102,1529,-107374182,39,2023-04-25 13:03:18.085728
206,-104,1469,-107374182,42,2023-04-25 13:03:18.576582
206,-104,1301,-107374182,45,2023-04-25 13:03:19.045564
206,-105,1129,-107374182,48,2023-04-25 13:03:19.530564
206,-105,1000,-107374182,51,2023-04-25 13:03:20.031155
206,-105,886,-107374182,54,2023-04-25 13:03:20.511823
206,-105,785,-107374182,54,2023-04-25 13:03:21.011209
206,-105,681,-107374182,51,2023-04-25 13:03:21.522770
206,-105,604,-107374182,48,2023-04-25 13:03:22.032293
206,-105,524,-107374182,45,2023-04-25 13:03:22.532868
206,-105,464,-107374182,42,2023-04-25 13:03:23.033599
206,-105,411,-107374182,39,2023-04-25 13:03:23.534477
206,-102,357,-107374182,36,2023-04-25 13:03:24.076960
206,-100,316,-107374182,33,2023-04-25 13:03:24.569819
209,-96,982,-107374182,30,2023-04-25 13:03:25.083266
279,-93,1055,-107374182,27,2023-04-25 13:03:25.599923
271,-93,951,-107374182,24,2023-04-25 13:03:26.153298
279,-94,830,-107374182,24,2023-04-25 13:03:26.686506
280,-94,740,-107374182,27,2023-04-25 13:03:27.203636
280,-98,647,-107374182,30,2023-04-25 13:03:27.755409
256,-101,582,-107374182,33,2023-04-25 13:03:28.303287
103,-102,695,-107374182,36,2023-04-25 13:03:28.806734
220,-102,1412,-107374182,39,2023-04-25 13:03:29.296550
220,-103,1754,-107374182,42,2023-04-25 13:03:29.800418
220,-104,1689,-107374182,45,2023-04-25 13:03:30.284171
220,-104,1496,-107374182,48,2023-04-25 13:03:30.759266
220,-104,1325,-107374182,51,2023-04-25 13:03:31.238024
220,-104,1174,-107374182,54,2023-04-25 13:03:31.723230
220,-104,1040,-107374182,54,2023-04-25 13:03:32.198863
220,-104,921,-107374182,51,2023-04-25 13:03:32.691685
220,-104,816,-107374182,48,2023-04-25 13:03:33.159629
220,-104,723,-107374182,45,2023-04-25 13:03:33.623570
220,-103,640,-107374182,42,2023-04-25 13:03:34.091598
220,-103,567,-107374182,39,2023-04-25 13:03:34.576025
220,-102,894,-107374182,36,2023-04-25 13:03:35.107225
92,-102,1432,-107374182,33,2023-04-25 13:03:35.645518
59,-101,1586,-107374182,30,2023-04-25 13:03:36.216425
146,-97,1530,-107374182,27,2023-04-25 13:03:36.794364
146,-93,1378,-107374182,24,2023-04-25 13:03:37.325666
145,-91,1200,-107374182,24,2023-04-25 13:03:37.905348
154,-96,1071,-107374182,30,2023-04-25 13:03:38.437039
154,-100,941,-107374182,33,2023-04-25 13:03:38.975542
141,-100,838,-107374182,36,2023-04-25 13:03:39.465838
222,-104,1037,-107374182,39,2023-04-25 13:03:39.998037
220,-103,1691,-107374182,42,2023-04-25 13:03:40.515100
220,-103,1992,-107374182,45,2023-04-25 13:03:40.999589
220,-103,1873,-107374182,48,2023-04-25 13:03:41.515391
220,-103,1659,-107374182,51,2023-04-25 13:03:41.983963
220,-103,1469,-107374182,54,2023-04-25 13:03:42.484725
220,-103,1276,-107374182,54,2023-04-25 13:03:43.026429
220,-103,1107,-107374182,51,2023-04-25 13:03:43.535445
220,-103,981,-107374182,48,2023-04-25 13:03:44.017197
220,-103,869,-107374182,45,2023-04-25 13:03:44.519054
220,-103,770,-107374182,42,2023-04-25 13:03:45.017653
220,-104,682,-107374182,39,2023-04-25 13:03:45.487487
220,-103,1045,-107374182,36,2023-04-25 13:03:46.018354
6,-99,1588,-107374182,33,2023-04-25 13:03:46.550730
285,-99,2352,-107374182,30,2023-04-25 13:03:47.103129
336,-97,2210,-107374182,27,2023-04-25 13:03:47.687893
343,-92,1952,-107374182,24,2023-04-25 13:03:48.236199
341,-93,1736,-107374182,24,2023-04-25 13:03:48.790073
342,-95,1514,-107374182,27,2023-04-25 13:03:49.374348
342,-96,1294,-107374182,30,2023-04-25 13:03:49.929712
342,-100,1155,-107374182,36,2023-04-25 13:03:50.491781
148,-103,1160,-107374182,39,2023-04-25 13:03:51.007200
220,-102,2323,-107374182,42,2023-04-25 13:03:51.544162
220,-104,2386,-107374182,45,2023-04-25 13:03:52.032735
220,-104,2175,-107374182,48,2023-04-25 13:03:52.525307
220,-104,1888,-107374182,51,2023-04-25 13:03:53.040173
220,-104,1673,-107374182,54,2023-04-25 13:03:53.530717
220,-104,1482,-107374182,54,2023-04-25 13:03:54.033662
220,-104,1313,-107374182,51,2023-04-25 13:03:54.511410
220,-104,1139,-107374182,48,2023-04-25 13:03:55.027157
220,-104,1009,-107374182,45,2023-04-25 13:03:55.547508
220,-105,876,-107374182,42,2023-04-25 13:03:56.042818
220,-101,776,-107374182,39,2023-04-25 13:03:56.581585
214,-103,1168,-107374182,36,2023-04-25 13:03:57.129577
292,-98,1829,-107374182,33,2023-04-25 13:03:57.682160
336,-96,3234,-107374182,30,2023-04-25 13:03:58.258308
340,-96,2763,-107374182,27,2023-04-25 13:03:58.901435
338,-94,2358,-107374182,24,2023-04-25 13:03:59.540709
349,-94,2052,-107374182,27,2023-04-25 13:04:00.151283
347,-98,1759,-107374182,30,2023-04-25 13:04:00.802975
342,-99,1473,-107374182,36,2023-04-25 13:04:01.472534
135,-101,1594,-107374182,39,2023-04-25 13:04:02.088813
220,-101,2470,-107374182,42,2023-04-25 13:04:02.689566
220,-103,2472,-107374182,45,2023-04-25 13:04:03.296980
220,-103,2103,-107374182,48,2023-04-25 13:04:03.954083
220,-103,1863,-107374182,51,2023-04-25 13:04:04.406722
