latency,RSSI,TIMESTAMP,Drop?
52844,-86,1692973489610088600,1
52985,-91,1692973489819199100,1
53137,-97,1692973490026557500,1
52965,-101,1692973490260616700,1
52965,-92,1692973490477409300,1
52926,-82,1692973490696020700,1
53123,-88,1692973490923722900,1
53297,-94,1692973491127665300,1
53378,-100,1692973491333151700,1
52650,-102,1692973491558796300,1
52647,-87,1692973491772599200,1
52647,-83,1692973492011453400,1
52848,-89,1692973492237006500,1
53046,-96,1692973492458369300,1
53110,-101,1692973492673608300,1
52441,-92,1692973492924141800,1
52555,-83,1692973493141080000,1
52757,-87,1692973493360480900,1
52956,-94,1692973493575191300,1
52716,-101,1692973493793717600,1
52716,-99,1692973494026922700,1
52341,-88,1692973494233360100,1
52498,-85,1692973494475450600,1
52682,-91,1692973494707139900,1
52841,-97,1692973494937453700,1
52645,-102,1692973495157560400,1
52645,-93,1692973495378107700,1
52580,-84,1692973495622484400,1
52782,-88,1692973495853046500,1
52981,-95,1692973496067913200,1
53149,-100,1692973496282977700,1
52995,-99,1692973496500044300,1
52863,-86,1692973496705557300,1
53061,-86,1692973496925091500,1
53061,-90,1692973497121463800,1
53217,-96,1692973497349259900,1
53204,-101,1692973497566463200,1
52901,-96,1692973497799859800,1
52907,-83,1692973498017799100,1
53030,-87,1692973498226019000,1
53030,-90,1692973498436578700,1
53184,-98,1692973498667315600,1
52578,-103,1692973498916575500,1
52578,-89,1692973499119521900,1
52704,-85,1692973499364179700,1
52904,-91,1692973499580494500,1
53101,-98,1692973499813793900,1
52962,-102,1692973500054265600,1
52318,-94,1692973500324326300,1
52497,-85,1692973500528955600,1
52497,-89,1692973500760367700,1
52665,-94,1692973500965758600,1
52811,-101,1692973501186815200,1
52574,-100,1692973501422266000,1
52094,-87,1692973501638456700,1
52221,-86,1692973501867880400,1
52411,-92,1692973502082840000,1
52411,-97,1692973502288216200,1
52522,-101,1692973502515175800,1
52326,-93,1692973502766092500,1
52033,-83,1692973502967244200,1
52243,-88,1692973503199243400,1
52450,-94,1692973503414860900,1
52489,-99,1692973503632443800,1
52042,-100,1692973503853450600,1
51841,-90,1692973504077592600,1
52054,-86,1692973504314497300,1
52054,-91,1692973504514076300,1
52245,-96,1692973504745736600,1
52191,-101,1692973504968717500,1
51654,-93,1692973505226302800,1
51702,-84,1692973505491464900,1
51918,-89,1692973505706605000,1
52112,-94,1692973505912469700,1
52083,-99,1692973506140317400,1
51776,-97,1692973506372278900,1
51776,-83,1692973506564953800,1
51969,-84,1692973506779799200,1
52180,-90,1692973507009828000,1
52369,-96,1692973507240741400,1
52300,-102,1692973507472694100,1
52210,-91,1692973507708205600,1
52418,-83,1692973507939446800,1
52622,-88,1692973508185478300,1
52809,-94,1692973508411863200,1
52809,-101,1692973508639820600,1
52587,-91,1692973508903369100,1
52572,-82,1692973509123449100,1
52757,-87,1692973509345440800,1
52956,-92,1692973509572013000,1
53088,-100,1692973509789549000,1
52941,-101,1692973509996211000,1
52941,-89,1692973510221496800,1
52978,-83,1692973510438753000,1
53174,-89,1692973510660409900,1
53351,-94,1692973510873034500,1
53332,-101,1692973511087886300,1
52786,-94,1692973511320559600,1
52909,-83,1692973511551767900,1
52909,-86,1692973511767805700,1
53088,-91,1692973511954093200,1
53265,-97,1692973512186516000,1
53172,-102,1692973512418410900,1
52548,-90,1692973512634736300,1
52750,-84,1692973512888017100,1
52949,-90,1692973513102833500,1
53115,-95,1692973513309210800,1
52983,-101,1692973513533174500,1
52983,-97,1692973513770484100,1
52775,-85,1692973513972372300,1
52974,-85,1692973514203044700,1
53170,-91,1692973514405890400,1
53282,-96,1692973514608580700,1
53116,-100,1692973514839366400,1
53116,-92,1692973515084528200,1
52998,-83,1692973515302040900,1
53193,-88,1692973515532093600,1
53385,-95,1692973515763033000,1
53489,-99,1692973515972525200,1
52654,-100,1692973516213322200,1
52619,-82,1692973516428363800,1
52801,-87,1692973516662191500,1
52982,-92,1692973516887073500,1
53028,-98,1692973517112477800,1
53028,-103,1692973517329634000,1
52664,-92,1692973517560840700,1
52754,-84,1692973517779688200,1
52953,-91,1692973518017310800,1
53118,-96,1692973518247477900,1
52998,-100,1692973518467794700,1
52250,-96,1692973518753788500,1
52432,-86,1692973518953869100,1
52636,-87,1692973519170418000,1
52636,-93,1692973519399593200,1
52770,-101,1692973519633668000,1
52566,-101,1692973519846438600,1
52252,-89,1692973520068286700,1
52459,-85,1692973520301311900,1
52642,-91,1692973520531957900,1
52642,-96,1692973520752686700,1
52759,-104,1692973520999149100,1
51935,-93,1692973521217003900,1
51543,-85,1692973521447836500,1
51761,-90,1692973521680246900,1
51976,-96,1692973521897366500,1
52025,-101,1692973522122025900,1
51589,-100,1692973522352772200,1
51436,-85,1692973522554916200,1
51638,-85,1692973522773144800,1
51638,-89,1692973522976649900,1
51855,-97,1692973523196558600,1
51816,-100,1692973523411872700,1
51434,-93,1692973523673731900,1
51590,-83,1692973523893381700,1
51772,-88,1692973524124186100,1
51772,-93,1692973524354441300,1
51954,-101,1692973524601621000,1
51871,-98,1692973524823828100,1
51710,-87,1692973525035759500,1
51926,-88,1692973525282362400,1
52138,-93,1692973525513855700,1
52143,-101,1692973525746490200,1
52143,-104,1692973525950225700,1
51673,-91,1692973526165702200,1
51690,-86,1692973526412075200,1
51906,-91,1692973526628950000,1
52118,-96,1692973526846131300,1
51730,-102,1692973527095648000,1
50922,-96,1692973527310648000,1
51069,-86,1692973527527167900,1
51069,-88,1692973527739914000,1
51244,-92,1692973527978913100,1
51452,-99,1692973528197721000,1
51348,-102,1692973528416884400,1
51031,-91,1692973528648242000,1
51257,-85,1692973528865122100,1
51480,-90,1692973529100730100,1
51672,-97,1692973529328818600,1
51672,-101,1692973529545169500,1
51136,-95,1692973529816710400,1
51136,-84,1692973530046522400,1
51280,-88,1692973530266884800,1
51502,-95,1692973530481562000,1
51627,-100,1692973530684551300,1
51362,-100,1692973530930301400,1
51296,-86,1692973531162226500,1
51296,-86,1692973531382074800,1
51518,-91,1692973531612032300,1
51737,-97,1692973531826267300,1
51783,-102,1692973532042925100,1
51089,-93,1692973532247074100,1
51085,-82,1692973532475031900,1
51310,-87,1692973532680687300,1
51310,-93,1692973532926293600,1
51492,-99,1692973533130746900,1
51469,-100,1692973533341927100,1
51033,-89,1692973533549959100,1
51223,-84,1692973533770714700,1
51428,-90,1692973533985644800,1
51559,-94,1692973534216414500,1
51559,-99,1692973534447648200,1
51469,-96,1692973534695716200,1
51458,-84,1692973534958984200,1
51458,-87,1692973535204437400,1
51677,-95,1692973535423299400,1
51834,-100,1692973535655381700,1
51776,-97,1692973535879530500,1
51760,-85,1692973536095428700,1
51975,-86,1692973536324513400,1
52186,-92,1692973536531795000,1
52303,-97,1692973536760412600,1
52303,-101,1692973536979415500,1
51486,-92,1692973537231008400,1
51482,-85,1692973537456524000,1
51682,-90,1692973537676950100,1
51898,-94,1692973537894971800,1
51736,-102,1692973538123637100,1
50928,-97,1692973538346350500,1
51023,-85,1692973538586518400,1
51249,-84,1692973538806231800,1
51249,-91,1692973539036262600,1
51472,-98,1692973539254755800,1
51505,-100,1692973539478188600,1
51398,-90,1692973539705704300,1
51618,-83,1692973539936909700,1
51804,-89,1692973540160824200,1
51982,-96,1692973540399025500,1
51814,-101,1692973540615470500,1
51703,-95,1692973540880398600,1
51703,-84,1692973541098064300,1
51900,-87,1692973541317801000,1
52076,-93,1692973541545698200,1
52286,-99,1692973541762005000,1
52141,-100,1692973541979304200,1
52016,-89,1692973542213597000,1
52016,-84,1692973542428056500,1
52192,-89,1692973542662018800,1
52400,-96,1692973542895608000,1
52450,-104,1692973543131461100,1
52318,-92,1692973543352362700,1
52293,-84,1692973543596942900,1
52499,-88,1692973543818061900,1
52665,-95,1692973544050278300,1
52644,-100,1692973544280685900,1
52353,-96,1692973544514600300,1
52446,-83,1692973544745325400,1
52650,-87,1692973544978767800,1
52799,-92,1692973545211040100,1
52694,-99,1692973545461582300,1
52694,-101,1692973545670503900,1
52407,-89,1692973545896678900,1
52573,-84,1692973546098096300,1
52758,-90,1692973546329242500,1
52939,-96,1692973546545928100,1
52752,-102,1692973546779189000,1
51928,-95,1692973547006418800,1
51928,-83,1692973547242443900,1
52140,-88,1692973547486001300,1
52330,-93,1692973547703752700,1
52504,-101,1692973547908230100,1
52298,-100,1692973548143034500,1
52062,-88,1692973548368505200,1
52213,-85,1692973548581715700,1
52389,-92,1692973548796991400,1
52389,-97,1692973549018121200,1
52433,-103,1692973549246747300,1
52009,-93,1692973549516892300,1
51918,-85,1692973549734338600,1
52069,-88,1692973549962451900,1
52258,-94,1692973550193651700,1
52250,-100,1692973550410011000,1
51809,-97,1692973550655430100,1
51920,-83,1692973550880677400,1
52132,-86,1692973551094401800,1
52132,-92,1692973551310723100,1
52324,-100,1692973551527010400,1
52293,-102,1692973551759160100,1
51804,-92,1692973551990273200,1
51953,-84,1692973552209308900,1
52165,-88,1692973552436380400,1
52263,-96,1692973552641790000,1
52263,-101,1692973552857313600,1
52184,-98,1692973553103628300,1
51954,-85,1692973553309933500,1
52147,-85,1692973553556116400,1
52324,-91,1692973553772714400,1
52475,-97,1692973553990545200,1
52353,-101,1692973554219967600,1
52353,-91,1692973554453332700,1
52132,-83,1692973554673337400,1
52341,-89,1692973554892281800,1
52547,-94,1692973555135189100,1
52711,-99,1692973555367521400,1
52602,-93,1692973555678779800,1
52480,-83,1692973555910209500,1
52683,-88,1692973556155553800,1
52865,-94,1692973556400682500,1
52941,-101,1692973556644898000,1
52788,-93,1692973556864705800,1
52874,-82,1692973557093122100,1
53050,-87,1692973557327316700,1
53228,-93,1692973557560094300,1
53221,-99,1692973557795639400,1
53050,-96,1692973558012517600,1
53050,-85,1692973558236634100,1
53245,-85,1692973558465226100,1
53420,-90,1692973558695071800,1
53589,-98,1692973558900104700,1
53466,-101,1692973559130807000,1
52880,-92,1692973559362314800,1
53077,-83,1692973559596167800,1
53271,-87,1692973559815158700,1
53271,-93,1692973560016836700,1
53443,-100,1692973560262207400,1
53412,-96,1692973560512080800,1
53362,-83,1692973560746929700,1
53533,-86,1692973560978572200,1
53701,-92,1692973561226448100,1
53826,-98,1692973561466447000,1
53706,-98,1692973561691709900,1
53619,-85,1692973561929483300,1
53762,-84,1692973562161546400,1
53945,-90,1692973562380930700,1
53945,-97,1692973562626487300,1
54033,-101,1692973562847681200,1
53812,-89,1692973563061677700,1
53878,-83,1692973563278043900,1
54060,-88,1692973563508772700,1
54192,-94,1692973563742323600,1
54171,-99,1692973563976619600,1
54002,-95,1692973564198857200,1
54153,-83,1692973564428276900,1
54312,-86,1692973564661779500,1
54487,-93,1692973564896046900,1
54487,-99,1692973565125834900,1
54414,-100,1692973565361189400,1
53575,-87,1692973565582171500,1
53689,-83,1692973565796768000,1
53827,-89,1692973566014727900,1
54009,-95,1692973566247023400,1
53935,-101,1692973566477252600,1
53758,-94,1692973566727892800,1
53942,-84,1692973566977361800,1
54123,-88,1692973567212134100,1
54123,-93,1692973567443253200,1
54283,-100,1692973567659983000,1
54191,-94,1692973567893548200,1
54145,-83,1692973568109330000,1
54322,-85,1692973568340537300,1
54462,-91,1692973568570384600,1
54494,-98,1692973568818921100,1
54338,-99,1692973569037984700,1
54231,-87,1692973569258818500,1
54373,-84,1692973569474277900,1
54373,-89,1692973569722399200,1
54529,-96,1692973569955978400,1
54549,-101,1692973570175437500,1
53826,-92,1692973570419438100,1
53860,-83,1692973570628808900,1
54042,-88,1692973570854047800,1
54186,-93,1692973571097980800,1
54145,-100,1692973571321003500,1
53733,-97,1692973571564424300,1
53733,-83,1692973571785344400,1
53897,-85,1692973572013921800,1
54018,-91,1692973572231020900,1
54161,-98,1692973572460638500,1
54081,-104,1692973572680362600,1
53770,-91,1692973572898083200,1
53953,-83,1692973573121896800,1
53953,-89,1692973573332032400,1
54114,-95,1692973573560316800,1
54188,-99,1692973573782017100,1
54042,-96,1692973574027395600,1
53812,-85,1692973574245737200,1
53995,-86,1692973574491356200,1
54175,-91,1692973574712925600,1
54304,-97,1692973574943053300,1
54128,-102,1692973575165297700,1
54128,-89,1692973575410138800,1
53998,-84,1692973575641430600,1
54178,-89,1692973575875077500,1
54337,-96,1692973576125257900,1
54379,-102,1692973576355432300,1
53542,-91,1692973576583691300,1
53601,-83,1692973576804300900,1
53745,-87,1692973577017396700,1
53893,-93,1692973577250278300,1
53825,-100,1692973577484960500,1
53283,-96,1692973577732519400,1
53416,-83,1692973577961698700,1
53550,-85,1692973578199683500,1
53550,-92,1692973578427779100,1
53588,-98,1692973578662390500,1
53059,-101,1692973578896534600,1
52335,-87,1692973579125751300,1
52541,-85,1692973579362690500,1
52744,-89,1692973579596761800,0
52928,-97,1692973579828592500,0
52817,-103,1692973580049854400,0
52568,-93,1692973580273096800,0
52770,-84,1692973580514675500,0
52949,-89,1692973580760758400,0
52949,-95,1692973581009469900,0
53130,-101,1692973581242227200,0
52834,-92,1692973581475622900,0
52653,-83,1692973581708431600,0
52854,-87,1692973581942319600,0
53052,-93,1692973582163582000,0
